Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
406,1.59978199,-12.73962975,73.59031808,0.18186486,1.11163608,87.68088408,-16.36991700,34.42083000,23.42579700,50.25112500,-15.76863200,-8.08299200,-14.67498200,-30.15007200,-12.98701700,32.81096600,-7.64951200,15.00003300,1.64695270,-5.20425600,21.66706800,3.25739120,37.12387000,-17.09777800,58.84810300,-18.12175600,4.78857900,18.27081700,0.52806157,-46.67764000,7.61540170,-55.51816600,17.73228800,-12.96329600,-8.73656750
407,1.79566932,-13.42807865,72.80972040,0.59853305,1.77678726,87.71905513,-20.11886800,35.16491000,21.97942500,54.59767500,-17.11006400,-7.34440800,-18.88505200,-31.00585700,-10.83085000,38.00632500,-9.81011100,14.81019600,1.65091760,-5.11110450,24.23455200,0.16132595,37.53079200,-17.50091700,58.85915400,-19.00857700,4.68678200,19.17568000,-0.60463977,-46.53591500,8.20706300,-55.31151200,15.10649600,-13.79994600,-9.56187250
408,2.01027274,-14.08449841,72.16079256,0.81994317,2.69567816,87.56071893,-23.80619400,35.79837800,20.41726700,58.11573400,-17.86745000,-6.72995000,-22.80049900,-31.20941700,-8.93633900,41.89247000,-11.30041900,14.55432500,1.59722750,-5.04243800,26.48832700,-2.61434080,37.97714200,-17.41491000,59.18121700,-20.14781000,4.39505800,19.37430400,-1.66328930,-46.43646000,8.58769400,-54.68735000,14.26262600,-15.48494600,-10.81985700
409,2.22950792,-14.71669483,71.40240402,1.10360879,3.58651886,87.13045829,-27.30883800,36.39678200,18.92606200,61.62103000,-18.85592700,-6.30478760,-27.07811400,-31.14475600,-6.46020100,46.04658000,-12.76196900,14.42326500,1.58827560,-4.95569600,28.90563200,-5.27278500,38.41389500,-17.07064200,59.60116200,-21.36924000,4.32687400,20.26896900,-3.03696820,-46.31539500,9.16789800,-54.41670600,13.20788900,-16.45013600,-12.05822400
410,2.44007707,-15.33111382,70.54281117,1.38209946,4.71259445,87.17265966,-31.36262100,36.76242000,17.17071500,64.95441000,-19.74652100,-5.91771300,-31.39679700,-31.57883000,-4.82966200,50.37724300,-14.13246300,13.71308800,1.40138360,-4.96123100,29.79380200,-7.97081000,38.75510400,-17.48501800,60.80697300,-22.98667100,4.12425570,20.90941000,-4.62661200,-46.07002000,10.49197600,-52.77322000,12.71912200,-17.77564200,-12.98739100
411,2.63869286,-15.92827988,69.66198325,1.59422078,6.18594391,86.84361264,-35.56303400,37.24604000,15.56417000,68.14374500,-20.55016300,-5.18422200,-36.18308000,-31.52826100,-2.95324800,54.30431400,-15.11674500,13.47915900,1.21828660,-5.00966020,29.79380200,-10.55485500,38.93918000,-18.45620000,62.65527000,-24.51862100,3.51323960,21.60806000,-7.14222900,-45.58192000,12.75363400,-50.04912600,11.81449100,-19.19014500,-14.26935400
412,2.81998658,-16.51301765,68.75416165,1.86759483,7.64659780,86.52187687,-39.75651000,37.38200800,13.75245000,71.15439600,-21.07634400,-4.79964830,-40.68361300,-31.42108500,-1.16035830,57.67927000,-16.25606200,13.25582900,1.03250860,-5.15228000,29.79380200,-12.90350200,39.03379400,-19.30415500,64.58594000,-25.47777400,3.21244070,22.43509700,-9.34164500,-45.01695600,15.12146100,-47.61472000,10.69311900,-20.36920400,-15.25512200
413,2.97304177,-17.08113289,67.69747795,1.89567417,9.05358865,86.27492751,-44.03602000,37.71711300,11.82275200,74.07122000,-21.59986300,-4.29320900,-45.14856700,-31.36315200,0.11417804,61.29133600,-17.38954000,12.52298500,0.74006796,-5.21647600,29.79380200,-15.39441800,39.05315400,-20.03501100,66.94321400,-27.47723200,2.88188960,22.38760200,-11.89730550,-44.28548000,17.20794300,-44.98919700,10.79401700,-21.11478400,-15.34166900
414,3.10646176,-17.62547684,66.82223726,2.21668752,10.33567011,85.93905133,-47.80265800,37.37998600,9.98393250,76.60536000,-22.30139400,-4.20314840,-49.24237000,-30.88078300,2.09679170,64.08502000,-18.14790000,12.62662800,0.51969373,-5.44020370,29.79380200,-17.83704200,39.10143700,-21.00521000,69.12374000,-29.56750900,2.03504250,22.34145700,-14.27004500,-43.53326000,19.32022000,-42.44594200,11.03967400,-22.33578700,-15.10111500
415,3.21056128,-18.12880707,65.67998127,2.44297323,11.98786310,85.60559839,-52.09749600,37.44088400,8.27050900,79.45256000,-22.91190000,-3.81634970,-53.92702000,-30.91719800,3.43540200,67.31022000,-19.21738600,12.06296100,0.27628368,-5.52570770,29.79380200,-19.62295300,39.07100300,-21.78919600,70.52957000,-30.59877800,1.45044200,23.34254300,-16.07679600,-42.70799000,21.29003000,-40.55411500,9.05315400,-22.91024200,-16.04622000
416,3.28001165,-18.59812927,64.63783374,2.57022509,13.36431477,85.19301326,-55.86288000,37.25351700,6.47429370,81.86737000,-23.37770000,-3.41375800,-58.08627300,-30.55083300,4.80759100,70.12608000,-19.90273000,11.75891500,-0.01151692,-5.72679400,29.79380200,-21.23990800,39.04117000,-22.64943300,72.06046000,-31.70724300,0.80752045,23.78625900,-17.63609100,-41.79508200,22.77950500,-38.69730800,8.70439600,-23.32153100,-16.80656600
417,3.31397843,-19.02425957,63.57226970,2.85873061,14.82704596,84.97051692,-59.70195000,37.05494700,4.97216650,84.40368000,-23.78954900,-3.09094860,-62.29027000,-30.48589500,6.23841950,72.86619600,-20.57724000,11.15333800,-0.41827083,-5.97307160,29.79380200,-22.58132400,38.96802000,-23.27186800,73.44151000,-32.80449700,0.21347047,23.74640000,-19.38750600,-40.91167000,24.09009000,-36.68580600,8.00566700,-23.68058600,-16.12093400
418,3.30234027,-19.40948677,62.52320917,3.12771622,16.14347197,84.93851156,-63.21399700,36.29654300,3.29741000,86.52949000,-24.13704000,-2.97961260,-66.08224000,-30.21957200,7.77496960,75.33407600,-21.30935100,10.97266300,-0.62526923,-6.10329340,29.79380200,-23.67363200,38.81723000,-23.65840500,74.25938400,-33.93055700,-0.45447424,24.51821100,-20.41354400,-40.01335000,25.23452400,-35.02877800,7.70629020,-23.96093600,-17.08612300
419,3.24112988,-19.75558472,61.33920711,3.40720526,17.32536015,85.03845145,-66.58949000,35.72587600,1.88198020,88.77930500,-24.47499800,-2.68847600,-69.89757000,-30.30202700,9.24493200,78.07263000,-22.16232000,10.14872300,-0.90691740,-6.26684400,29.79380200,-24.67318700,38.68547000,-24.03223400,74.99893000,-34.07066300,-0.59763630,24.88643000,-21.59722100,-39.10881000,26.12205300,-33.17894000,7.14298770,-24.23284300,-17.43564000
420,3.12438321,-20.06937790,60.19101475,3.24342675,18.12226532,84.97885516,-69.76190000,35.24528500,-0.00020838,91.03588000,-24.97805400,-2.67420460,-72.98675000,-29.97790700,10.30509950,80.63929000,-22.65430800,9.75810600,-1.11114170,-6.42460730,29.79380200,-25.47539000,38.55901000,-24.13193500,75.91817000,-35.22105000,-1.04030220,24.83170300,-22.76255200,-38.31548000,26.89188600,-31.32417100,7.63261130,-24.86977800,-16.43094600
421,2.96295047,-20.34193802,58.96654250,3.08352201,19.06802862,85.02140108,-72.87305000,34.92518600,-1.54906330,93.12986000,-25.46151700,-2.42333910,-76.07867400,-29.66530600,11.42070700,83.03703000,-23.49183000,9.50840100,-1.11929180,-6.37203030,29.79380200,-25.84487500,38.37086500,-23.96347200,76.50297000,-36.15058000,-1.25018050,25.40160000,-23.25425300,-37.50877400,27.63424300,-30.05190800,7.20742370,-24.62004700,-17.09694700
422,2.75870657,-20.58630943,57.77607025,2.76621636,19.87708374,84.89877010,-75.73110000,34.45414000,-3.25089900,95.10407000,-26.11437200,-2.40759090,-78.78850600,-29.16440800,12.37934700,85.12154400,-24.28089500,9.47314550,-1.24403990,-6.31756070,29.79380200,-26.10221100,38.20163300,-24.02454400,76.83092000,-37.43492500,-1.91147360,26.14890300,-24.20449300,-36.77749000,28.04282000,-28.63247300,6.73182150,-24.66723600,-16.92870500
423,2.52855802,-20.80817604,56.64990377,2.68591263,20.68577240,84.88790873,-78.51780000,33.92091800,-4.60682440,97.20470400,-26.53415700,-1.99085780,-81.54279000,-28.64833300,13.75047600,87.13512000,-24.88462000,9.12561400,-1.49297570,-6.62423470,29.79380200,-26.24083000,38.08504500,-24.17564400,77.90369400,-38.48252500,-2.14520260,25.91274300,-25.49663500,-36.18212500,28.64237600,-27.05441300,6.77350850,-25.37909300,-16.74891500
424,2.27394867,-21.02053070,55.51607489,2.44339275,21.18563985,84.89514865,-80.85660000,33.37050200,-5.98581360,99.08485400,-27.04848300,-2.01213430,-83.88747400,-28.27132000,14.81528100,89.13816000,-25.33913600,9.16866600,-1.69469230,-6.75731500,29.79380200,-26.24183300,37.99236700,-24.23136500,78.49662000,-39.27563500,-2.68563320,26.32500800,-26.40375300,-35.72212600,28.99275800,-25.67732000,7.47642900,-25.38909000,-15.96309800
425,2.01220345,-21.22534943,54.38895416,2.20164573,21.81052211,84.88548178,-83.24640000,33.01041800,-7.15022100,100.87669000,-27.51547200,-1.76324090,-86.28570600,-27.86676000,15.84352100,90.95901000,-25.84014300,9.02599800,-1.71187970,-6.72186370,29.79380200,-26.20873300,37.87290000,-24.06885300,78.98820500,-40.49030300,-3.15438100,26.71257200,-26.99971400,-35.31964000,29.37840800,-24.79668400,6.62948300,-25.29122400,-16.02227000
426,1.74890435,-21.43759918,53.11032407,1.70257454,22.13566542,84.55781186,-85.74701000,32.49855000,-8.98942200,103.13030000,-28.07220000,-1.74476150,-88.50119000,-27.19988400,16.72499300,93.02922000,-26.37448100,8.94111100,-1.72468020,-6.62794880,29.79380200,-26.17297400,37.73581000,-23.82772600,79.18392000,-42.29043600,-3.91960380,27.29204400,-27.57071500,-34.93662000,29.59541300,-23.79166600,7.31273300,-25.22743000,-15.21003000
427,1.50212371,-21.65268135,52.00048164,1.58031401,22.44247682,84.70463604,-87.69582000,32.09046600,-9.90237100,104.81590000,-28.59940300,-1.78763370,-90.59181000,-27.06668700,17.81878700,94.83465000,-26.86130300,8.62152600,-1.79805400,-6.64682200,29.79380200,-25.93187100,37.59721800,-23.66245300,79.70058400,-42.85533500,-4.23613930,27.50789500,-27.63950700,-34.67083700,29.99171800,-23.12914500,6.58317950,-25.23748800,-15.16703000
428,1.27464128,-21.88038826,50.90549927,1.34417695,22.49181410,84.70077180,-89.49978000,31.41737600,-11.18208400,106.59396000,-28.76866700,-2.06534050,-92.29664000,-26.52746200,18.87830200,96.57988000,-27.27241300,8.96171100,-1.71091680,-6.52681260,29.79380200,-25.68449400,37.38949600,-23.38509000,79.90021000,-43.66546000,-4.68095060,27.32333800,-27.69704800,-34.36239600,29.85390000,-22.44585800,6.22971400,-25.11783400,-15.05153700
429,1.07056093,-22.11372566,49.82946506,1.16391121,22.51817933,84.99504520,-91.38608000,30.72142000,-12.35107800,108.38788600,-29.21447600,-2.34960750,-94.20682500,-26.41518200,20.00101900,98.64551500,-27.83977100,8.59039600,-1.69188950,-6.44787900,29.79380200,-25.66275400,37.22730000,-23.38187000,80.27799000,-44.53160000,-5.07079460,27.41749400,-27.97163000,-34.10696800,29.72787900,-21.81869900,6.20800400,-24.98870000,-14.24884800
430,0.89724016,-22.35273933,48.95675811,0.91904759,22.50618331,85.08706485,-93.17301000,30.23239300,-13.51128800,110.07693500,-29.69877000,-2.55355800,-95.81843000,-26.10140600,20.90324800,100.35049000,-28.12450000,8.66088700,-1.61307130,-6.36139540,29.79380200,-25.52984800,37.06862300,-23.05755400,80.35373000,-44.86541700,-5.28566030,27.47960900,-27.89727200,-33.95529600,29.70952400,-21.34988600,5.81017160,-24.70840000,-13.59648400
431,0.75411206,-22.59638023,48.22392620,0.82382343,22.51664453,85.48921145,-94.76651000,29.61619400,-14.34019850,111.45321000,-29.80399000,-2.78772200,-97.34624500,-25.92790400,21.96158600,101.99612000,-28.82639900,8.52274500,-1.71321610,-6.39728450,29.79380200,-25.34731100,36.96961600,-22.77397700,80.64665000,-45.54928000,-5.31958630,27.44115600,-28.31198700,-33.96954300,29.79940000,-20.74241400,5.62899540,-24.15445900,-12.98395250
432,0.64128703,-22.85501862,47.26792081,0.71720835,21.97428692,85.62684770,-96.02074000,29.05327600,-15.48566500,113.24101000,-30.31243000,-3.07017540,-98.63689400,-25.58732000,23.12444000,103.92701000,-29.34885000,8.49986300,-1.61337300,-6.18019530,29.79380200,-25.18426900,36.89242600,-22.53080400,80.51344000,-46.60454000,-5.84717660,27.69177400,-28.53409800,-34.09702300,29.83172000,-20.34005400,6.14296630,-24.03263000,-12.45804000
433,0.55692714,-23.10873413,46.44337549,0.61484910,21.71393686,86.02274657,-97.43017000,28.61060700,-16.32211500,114.61265600,-30.65906700,-3.33891920,-99.92371000,-25.58146900,24.05850400,105.54451000,-29.89315800,8.34573600,-1.55378300,-6.03392200,29.79380200,-25.00474000,36.81269000,-22.30578800,80.43180000,-46.14140300,-6.06549260,27.80953000,-28.42318200,-34.25417300,29.71977600,-20.23609500,5.68105840,-23.86858600,-12.37417000
434,0.50413603,-23.36607933,45.59981808,0.59645033,21.21923715,86.17771272,-98.48537000,28.13715400,-17.20557400,116.04898000,-31.01111000,-3.65743470,-101.01732000,-25.22781400,25.08756300,107.12543500,-30.17536700,8.56228400,-1.55672740,-5.96788600,29.79380200,-24.81272000,36.76067000,-22.17053600,80.18200000,-46.34592000,-6.38274700,27.85171500,-28.56194100,-34.52844600,29.85076900,-20.06677200,5.55531550,-23.67695400,-12.05928600
435,0.47758088,-23.61226463,44.76695296,0.52766099,20.99756551,86.43631195,-99.89039600,27.66558800,-18.10810700,117.37948600,-31.23480200,-3.80603380,-102.33378000,-25.04045900,25.97522400,108.64797000,-30.67820400,8.53800100,-1.49513350,-5.81751000,29.79380200,-24.75870300,36.73926500,-22.22968700,79.85509000,-46.68728300,-6.85310100,28.40858700,-28.75994500,-34.82740800,29.68895100,-20.01998300,4.27466000,-23.34171700,-12.40838400
436,0.48353472,-23.85539055,43.84126115,0.88507041,20.53255075,86.68549222,-100.77889000,27.01323100,-18.63994800,118.74863400,-31.61192700,-4.03539900,-103.45098000,-24.52305600,27.39527300,110.07236000,-30.95419000,8.75995700,-1.44358190,-5.79873000,29.79380200,-24.91734000,36.72932000,-22.37778700,79.71054000,-47.50184600,-7.18099740,29.03199000,-28.98639000,-35.12328300,29.53284500,-20.09426000,4.11863660,-22.94362000,-12.25493050
437,0.50267577,-24.08139610,43.14230712,0.71993437,20.22937620,86.78473486,-101.95149000,26.69293400,-19.58952900,119.84457000,-31.67316200,-4.15029950,-104.45775000,-24.22747200,27.98443600,111.36850000,-31.10400800,8.66306000,-1.49631310,-5.72671500,29.79380200,-24.89492800,36.72594000,-22.56429100,79.67320000,-47.11179400,-7.39693930,29.38482000,-29.26411800,-35.42035000,29.42868800,-20.20092000,3.34162780,-22.74771100,-12.31072100
438,0.54830724,-24.29367447,42.49728941,1.14300452,19.97248466,87.29490268,-102.58477000,26.19515200,-19.60832600,120.52771000,-31.92169800,-4.43817300,-105.35780000,-24.01445600,29.18708800,112.37330000,-31.34410500,8.79043400,-1.58549390,-5.83499200,29.79380200,-25.08030000,36.67151000,-22.79226300,79.86526000,-47.58095000,-7.25937650,28.76000600,-29.32970200,-35.71016700,29.50480500,-20.38010200,3.08710270,-22.65102200,-12.35543900
439,0.59690976,-24.49373245,41.85473236,0.94373847,19.52823015,87.41058971,-103.47539500,25.58859000,-20.66882000,121.52306000,-31.89103300,-4.80445580,-105.97010000,-23.74109300,29.64534600,113.53735000,-31.63060000,9.15397400,-1.53481470,-5.68169500,29.79380200,-24.86575700,36.65417000,-23.21705000,79.40473000,-47.03118000,-7.68317840,29.77221000,-29.66493800,-35.91901800,29.01453000,-20.52883700,2.42844130,-21.93221000,-12.67347200
440,0.66625273,-24.67597008,41.34400110,1.20049025,19.18074341,87.64949234,-103.88346000,25.26651400,-20.86748700,122.06938000,-32.03022000,-5.04804200,-106.47468000,-23.36348000,30.45685400,114.32653000,-31.93912100,9.37814600,-1.58626280,-5.73079000,29.79380200,-25.06161300,36.61593200,-23.45424300,79.41135000,-47.15463300,-7.65341420,29.67918600,-30.12858000,-36.17778000,29.06544900,-20.62374300,2.66058160,-21.93264000,-12.19656850
441,0.73923606,-24.84124756,40.85334452,1.34215603,18.73654758,87.87850425,-104.14516400,24.72947100,-21.25723000,122.59816000,-32.26022000,-5.41690830,-106.87741000,-23.27319100,31.04899000,115.09294000,-31.95090700,9.44938300,-1.54537010,-5.69975000,29.79380200,-25.27856300,36.57753800,-23.59994300,79.34098000,-47.59063300,-7.58077530,29.33862900,-30.11882400,-36.40992700,29.11968000,-20.75545300,2.89788870,-21.62905300,-12.31739400
442,0.81411785,-24.98334122,40.50075199,1.31529054,18.50173733,88.13968118,-104.67004400,24.28364200,-21.70857400,123.00674400,-32.07118200,-5.67039200,-107.27363600,-23.22153300,31.39113000,115.77174000,-32.04612000,9.52693750,-1.71060910,-5.79061460,29.79380200,-25.34112500,36.61887700,-24.11730800,79.20309000,-47.39946700,-8.16566600,28.76079800,-30.49609000,-36.56408000,28.65029500,-20.81937400,3.49644180,-21.25154500,-12.15470500
443,0.89985567,-25.10818291,40.08674919,1.55191241,18.09055667,88.56433123,-104.79674500,23.82069400,-21.80069000,123.33472000,-32.29304500,-6.04208040,-107.39115000,-22.93916900,32.17138300,116.48234000,-32.35210000,9.96786300,-1.69326770,-5.87713240,29.79380200,-25.60581200,36.65994600,-24.19839900,78.95957000,-47.60078000,-8.36008700,29.03277200,-30.57953500,-36.74325600,28.38715600,-20.85469200,3.70301580,-20.78954900,-12.01889300
444,0.98072338,-25.20611572,39.86637925,1.46149750,17.92908733,88.75449239,-105.08383000,23.44696400,-22.19384400,123.48451000,-32.28841000,-6.45103900,-107.46150000,-22.79765500,32.30803700,116.91959000,-32.54080600,10.15818500,-1.66263030,-5.85948560,29.79380200,-25.82445100,36.72362500,-24.62622000,78.90809000,-47.56474700,-8.62745200,29.05444500,-30.60978100,-36.85779600,28.21390200,-20.96617100,4.49965700,-21.03896300,-12.28376900
445,1.06621015,-25.28570366,39.64902614,1.57286594,17.70856039,89.11449622,-105.25202000,23.21231000,-22.24763900,123.60407000,-32.24773400,-6.59954800,-107.47378500,-22.60700800,32.76133300,117.41932000,-32.67292400,10.36910400,-1.65271990,-5.86613750,29.79380200,-26.07939100,36.78740700,-24.70261600,78.60136400,-47.19811200,-8.37249850,28.83895000,-30.63671300,-36.95796200,27.86866200,-20.94648700,4.73844240,-20.79790000,-12.27527400
446,1.14689207,-25.34470940,39.55297143,1.59729578,17.58868571,89.42384085,-105.37466400,22.98781400,-22.32731200,123.59572600,-32.10611300,-6.71405940,-107.49081000,-22.61743500,32.96936800,117.74902000,-32.85192000,10.40043800,-1.68791680,-5.84458900,29.79380200,-26.28782000,36.84018300,-24.92989000,78.46380000,-46.48975000,-8.24016500,28.68408800,-30.72542000,-37.05160500,27.89941200,-20.93814800,4.06957440,-20.89619300,-13.08293600
447,1.22349775,-25.39326286,39.41332649,1.66611869,17.39141554,89.65650199,-105.41197000,22.68309200,-22.45920200,123.70711000,-31.97935300,-6.86195660,-107.48460400,-22.52995000,33.25413000,118.13874000,-32.93895000,10.48788400,-1.68819680,-5.80867050,29.79380200,-26.40330700,36.86134300,-25.00866900,78.33286000,-45.98730000,-8.12413100,28.21396400,-30.87835100,-37.13881300,27.88527100,-20.99077400,3.77542730,-20.96382300,-13.45285700
448,1.29627073,-25.43354034,39.26511948,1.74107955,17.15888363,89.76524589,-105.42886000,22.71069300,-22.54867000,123.83403000,-31.97939900,-6.86882700,-107.25404000,-22.17985700,33.52060700,118.43450000,-33.15871000,10.78840400,-1.63734560,-5.58951950,29.79380200,-26.45463800,36.80379000,-24.89989900,78.30150600,-46.59907500,-8.12458000,28.39507700,-31.06276300,-37.23661800,27.92425000,-21.22121200,4.51637740,-21.20805000,-12.93767450
449,1.35769665,-25.46906471,39.13039486,1.73418844,16.88048638,89.89786685,-105.41444400,22.53473000,-22.79639200,124.02299500,-31.88988100,-6.89988850,-107.16665000,-22.01541700,33.75195700,118.85180000,-33.21932200,11.00717900,-1.60290920,-5.46314240,29.79380200,-26.41381300,36.77731000,-25.00840800,78.06419000,-46.18029000,-8.13457600,28.39914700,-31.14451400,-37.33510000,27.82073800,-21.22932800,4.63712930,-20.94769900,-13.37495100
450,1.41228855,-25.50150490,38.98336147,1.72718709,16.67315909,89.89316448,-105.40729500,22.44519400,-23.04190000,124.19147500,-31.99809300,-6.94255100,-107.00836000,-21.73750300,33.88166400,119.10677000,-33.46812000,11.15744100,-1.55908670,-5.31638430,29.79380200,-26.49064600,36.74085000,-24.91736400,78.25990000,-45.91577500,-7.93525360,28.88632000,-31.37510100,-37.48284500,27.88939500,-21.34991000,5.05735200,-21.33303600,-12.81823350
451,1.46067750,-25.53289032,38.96040056,1.90550460,16.54213825,90.09504346,-105.22172000,22.08847800,-22.95481500,124.17640000,-31.76888000,-7.07047000,-106.94892000,-21.50360100,34.25974700,119.34502400,-33.49968700,11.29401000,-1.59592150,-5.32070500,29.79380200,-26.55148300,36.71274600,-24.78738200,78.08729000,-45.70295300,-7.56756300,28.71181500,-31.33309200,-37.64657000,27.81367000,-21.34369000,4.53763800,-21.32227100,-13.62893700
452,1.49396801,-25.56562996,38.96686119,1.57796065,16.38690443,90.04924636,-105.25183000,21.96196000,-23.46894000,124.21545400,-31.74765000,-7.11057850,-106.53140000,-21.23667700,33.98650000,119.48379500,-33.62559500,11.54083800,-1.49992560,-5.11487530,29.79380200,-26.61585200,36.73982000,-24.86466600,78.17206600,-45.47963300,-7.46377500,28.99970400,-31.32022700,-37.84174300,27.84825900,-21.20021600,4.23834000,-21.23140100,-13.67818100
453,1.52797401,-25.60370255,38.85157318,1.77650153,16.14130745,90.10153857,-105.07380000,21.65835000,-23.49381800,124.42101000,-31.54634700,-7.15443040,-106.73472600,-21.20108800,34.36672000,119.80729000,-33.59459000,11.29203300,-1.45815580,-5.05266570,29.79380200,-26.53374300,36.69549600,-24.55862400,78.00676000,-45.49246000,-7.36547000,28.53954700,-31.34925500,-38.03840000,27.75665300,-21.38489200,4.14586200,-21.43983300,-13.64453600
454,1.55434585,-25.64685631,38.70488829,1.87507353,15.82774680,90.07800495,-105.00656000,21.68395200,-23.57656000,124.67065400,-31.45512600,-7.06822000,-106.67007000,-20.94758200,34.65585000,120.08463000,-33.71578600,11.23607350,-1.41885820,-4.91662360,29.79380200,-26.42578700,36.61180500,-24.43471500,78.04233000,-46.08308000,-7.33632470,28.67827600,-31.41213800,-38.20315000,27.66048600,-21.48013000,4.84950600,-21.56749200,-13.66693700
455,1.56843472,-25.68729019,38.66101403,1.82700351,15.77190330,90.10235776,-105.08391600,21.54006600,-23.74271000,124.75973500,-31.32974000,-7.05722570,-106.70895400,-20.81562600,34.71121600,120.26540000,-33.74469400,11.31393800,-1.52271450,-5.00618200,29.79380200,-26.29090000,36.62305000,-24.89921600,78.00686000,-45.42527400,-7.44937040,28.77752000,-31.47745100,-38.37615600,27.63691500,-21.43107200,4.16168100,-21.56771300,-14.37172600
456,1.57554114,-25.73630905,38.50602997,1.82586685,15.56332548,90.16110250,-105.04787400,21.25672100,-23.90831800,124.93142000,-31.48086400,-7.37129450,-106.65929400,-20.56869000,34.96354700,120.53001000,-33.83954000,11.44407900,-1.53106140,-4.99303600,29.79380200,-26.24127200,36.62388000,-24.95701200,78.00622600,-45.53979500,-7.47935150,28.64637200,-31.48163800,-38.59556000,27.60955000,-21.46173500,4.29319900,-21.88073200,-14.18182100
457,1.57604551,-25.78471375,38.39418964,1.75977996,15.48339358,90.08383048,-105.26355000,21.26855500,-24.13688000,125.13350000,-31.37038400,-7.30642270,-106.76038000,-20.36148300,35.00824400,120.69737000,-33.82403600,11.59009200,-1.51705540,-4.95250460,29.79380200,-26.09281000,36.63150000,-25.03512600,77.88991000,-45.21017500,-7.44340130,28.80932600,-31.45360000,-38.78084600,27.46151700,-21.67896800,3.76179480,-21.81489200,-14.51915700
458,1.57148635,-25.83718872,38.31318812,1.69116366,15.33771272,90.04806254,-105.29169500,20.94688400,-24.40407200,125.31566000,-31.19263500,-7.55167440,-106.67551000,-19.98939100,35.14329000,120.88710000,-33.74426300,11.77308000,-1.49426980,-4.90642600,29.79380200,-26.02985200,36.66210600,-25.17372000,77.85139000,-45.52747700,-7.50052600,29.03342200,-31.33797800,-38.93357500,27.23940700,-21.70934300,3.80563260,-21.81840000,-14.86930200
459,1.56774056,-25.88744736,38.20291195,1.64178162,15.23987936,90.05975263,-105.43700000,20.71907000,-24.61143900,125.49518600,-31.08068500,-7.60889200,-106.57857000,-19.56929800,35.31472000,121.05940000,-33.64343000,12.07482050,-1.50302360,-4.92227500,29.79380200,-25.92016600,36.68425000,-25.35202000,77.77144000,-45.40676500,-7.48974600,29.14392500,-31.09597400,-39.02930500,26.96161800,-21.79090300,3.26076270,-21.80772600,-15.41969400
460,1.56623018,-25.93382072,38.10970885,1.62135337,15.19222452,90.00839746,-105.49172000,20.41431200,-24.79282200,125.61935000,-31.07855800,-7.78911200,-106.52755000,-19.26785500,35.39498000,121.10727000,-33.64369600,12.30682300,-1.46450250,-4.92763950,29.79380200,-25.92636300,36.69235600,-25.45807300,77.86653000,-45.81433500,-7.51867870,29.09507200,-30.98799700,-39.12056700,26.89136700,-21.98158500,2.95410370,-21.76648700,-15.23481500
461,1.56878328,-25.97708702,37.89123244,1.61327553,15.03755590,90.05385208,-105.66790000,20.11152800,-25.05767300,125.93690500,-31.08041600,-7.99891100,-106.89264000,-19.27104200,35.64436700,121.51567000,-33.61608500,12.18740500,-1.48606620,-4.93696070,29.79380200,-25.81260900,36.70710400,-25.57623000,77.84665000,-45.46427500,-7.45740940,29.05944400,-30.77301600,-39.19668200,26.71067800,-22.18925500,2.37935700,-21.78235000,-15.30546950
462,1.57949424,-26.01413345,37.71605650,1.73229325,14.84148891,90.12804469,-105.63810000,19.71382500,-25.15748800,126.18443000,-31.02155300,-8.19898800,-107.10676000,-19.26494600,35.97066500,121.81856500,-33.59609600,12.12948500,-1.48339510,-4.96735000,29.79380200,-25.74024000,36.68477600,-25.51746600,77.87426000,-45.83113500,-7.39016100,28.95687500,-30.41853000,-39.19291700,26.45974700,-22.35851100,2.09180120,-21.64006200,-15.39626100
463,1.59824896,-26.03205490,37.62675627,1.67138086,15.07743657,89.96565898,-106.05472600,19.90774700,-25.33345200,126.24535000,-31.12328500,-8.00680400,-107.32490500,-19.03890800,35.84541300,121.76761000,-33.71922700,12.17868000,-1.49425720,-4.92934500,29.79380200,-25.72485500,36.68584000,-25.65821600,78.11581400,-45.76259200,-7.31070800,29.10221500,-30.46132500,-39.21742200,26.66530000,-22.80360800,1.47618400,-21.62035600,-15.34340100
