Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
59,9.00000000,0.00000000,75.28417321,0.00000000,0.00000000,0.00000000,-34.00000000,6.00000000,0.00000000,40.00000000,-16.00000000,0.00000000,16.00000000,-6.00000000,0.00000000,16.00000000,-22.00000000,0.00000000,22.00000000,0.00000000,14.00000000,-16.00000000,30.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-2.00000000,-8.00000000,4.00000000,2.00000000,0.00000000,-8.00000000,0.00000000
60,9.00000000,0.00000000,75.28417321,0.00000000,0.00000000,0.00000000,-34.00000000,6.00000000,0.00000000,40.00000000,-16.00000000,0.00000000,16.00000000,-6.00000000,0.00000000,16.00000000,-22.00000000,0.00000000,22.00000000,0.00000000,14.00000000,-16.00000000,30.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-2.00000000,-8.00000000,4.00000000,2.00000000,0.00000000,-8.00000000,0.00000000
61,9.00000000,0.00000000,75.28417321,0.00000000,0.00000000,0.00000000,-34.00000000,6.00000000,0.00000000,40.00000000,-16.00000000,0.00000000,16.00000000,-6.00000000,0.00000000,16.00000000,-22.00000000,0.00000000,22.00000000,0.00000000,14.00000000,-16.00000000,30.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-2.00000000,-8.00000000,4.00000000,2.00000000,0.00000000,-8.00000000,0.00000000
62,9.00000000,0.00000000,75.28417321,0.00000000,0.00000000,0.00000000,-34.00000000,6.00000000,0.00000000,40.00000000,-16.00000000,0.00000000,16.00000000,-6.00000000,0.00000000,16.00000000,-22.00000000,0.00000000,22.00000000,0.00000000,14.00000000,-16.00000000,30.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-2.00000000,-8.00000000,4.00000000,2.00000000,0.00000000,-8.00000000,0.00000000
63,9.00000000,0.00000000,75.28417321,0.00000000,0.00000000,0.00000000,-34.00000000,6.00000000,0.00000000,40.00000000,-16.00000000,0.00000000,16.00000000,-6.00000000,0.00000000,16.00000000,-22.00000000,0.00000000,22.00000000,0.00000000,14.00000000,-16.00000000,30.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-2.00000000,-8.00000000,4.00000000,2.00000000,0.00000000,-8.00000000,0.00000000
64,9.00000000,0.00000000,75.28417321,0.00000000,0.00000000,0.00000000,-34.00000000,6.00000000,0.00000000,40.00000000,-16.00000000,0.00000000,16.00000000,-6.00000000,0.00000000,16.00000000,-22.00000000,0.00000000,22.00000000,0.00000000,14.00000000,-16.00000000,30.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-2.00000000,-8.00000000,4.00000000,2.00000000,0.00000000,-8.00000000,0.00000000
65,9.00000000,0.00000000,75.28417321,0.00000000,0.00000000,0.00000000,-34.00000000,6.00000000,0.00000000,40.00000000,-16.00000000,0.00000000,16.00000000,-6.00000000,0.00000000,16.00000000,-22.00000000,0.00000000,22.00000000,0.00000000,14.00000000,-16.00000000,30.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-2.00000000,-8.00000000,4.00000000,2.00000000,0.00000000,-8.00000000,0.00000000
66,9.00000000,0.00000000,75.28417321,0.00000000,0.00000000,0.00000000,-34.00000000,6.00000000,0.00000000,40.00000000,-16.00000000,0.00000000,16.00000000,-6.00000000,0.00000000,16.00000000,-22.00000000,0.00000000,22.00000000,0.00000000,14.00000000,-16.00000000,30.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-2.00000000,-8.00000000,4.00000000,2.00000000,0.00000000,-8.00000000,0.00000000
67,8.92711370,0.00000000,75.32435692,0.00000000,0.00000000,0.00000000,-33.85422741,6.00000000,0.00000000,39.88338192,-15.94169096,0.00000000,15.85422741,-6.00000000,0.00000000,16.14577259,-21.91253644,0.00000000,21.44606414,0.00000000,13.91253644,-16.02915452,29.85422741,0.00000000,93.82507289,0.00000000,0.00000000,0.00000000,-2.17492711,-8.20408163,3.94169096,3.31195335,0.00000000,-7.88338192,0.00000000
68,8.72303207,0.00000000,75.43568089,0.00000000,0.00000000,0.00000000,-33.44606414,6.00000000,0.00000000,39.55685131,-15.77842566,0.00000000,15.44606414,-6.00000000,0.00000000,16.55393586,-21.66763848,0.00000000,19.89504373,0.00000000,13.66763848,-16.11078717,29.44606414,0.00000000,93.33527697,0.00000000,0.00000000,0.00000000,-2.66472303,-8.77551020,3.77842566,6.98542274,0.00000000,-7.55685131,0.00000000
69,8.40962099,0.00000000,75.60321953,0.00000000,0.00000000,0.00000000,-32.81924198,6.00000000,0.00000000,39.05539359,-15.52769679,0.00000000,14.81924198,-6.00000000,0.00000000,17.18075802,-21.29154519,0.00000000,17.51311953,0.00000000,13.29154519,-16.23615160,28.81924198,0.00000000,92.58309038,0.00000000,0.00000000,0.00000000,-3.41690962,-9.65306122,3.52769679,12.62682216,0.00000000,-7.05539359,0.00000000
70,8.00874636,0.00000000,75.81144956,0.00000000,0.00000000,0.00000000,-32.01749271,6.00000000,0.00000000,38.41399417,-15.20699708,0.00000000,14.01749271,-6.00000000,0.00000000,17.98250729,-20.81049563,0.00000000,14.46647230,0.00000000,12.81049563,-16.39650146,28.01749271,0.00000000,91.62099125,0.00000000,0.00000000,0.00000000,-4.37900875,-10.77551020,3.20699708,19.84256560,0.00000000,-6.41399417,0.00000000
71,7.54227405,0.00000000,76.04515066,0.00000000,0.00000000,0.00000000,-31.08454810,6.00000000,0.00000000,37.66763848,-14.83381924,0.00000000,13.08454810,-6.00000000,0.00000000,18.91545190,-20.25072886,0.00000000,10.92128280,0.00000000,12.25072886,-16.58309038,27.08454810,0.00000000,90.50145773,0.00000000,0.00000000,0.00000000,-5.49854227,-12.08163265,2.83381924,28.23906706,0.00000000,-5.66763848,0.00000000
72,7.03206997,0.00000000,76.29011748,0.00000000,0.00000000,0.00000000,-30.06413994,6.00000000,0.00000000,36.85131195,-14.42565598,0.00000000,12.06413994,-6.00000000,0.00000000,19.93586006,-19.63848397,0.00000000,7.04373178,0.00000000,11.63848397,-16.78717201,26.06413994,0.00000000,89.27696793,0.00000000,0.00000000,0.00000000,-6.72303207,-13.51020408,2.42565598,37.42274052,0.00000000,-4.85131195,0.00000000
73,6.50000000,0.00000000,76.53368180,0.00000000,0.00000000,0.00000000,-29.00000000,6.00000000,0.00000000,36.00000000,-14.00000000,0.00000000,11.00000000,-6.00000000,0.00000000,21.00000000,-19.00000000,0.00000000,3.00000000,0.00000000,11.00000000,-17.00000000,25.00000000,0.00000000,88.00000000,0.00000000,0.00000000,0.00000000,-8.00000000,-15.00000000,2.00000000,47.00000000,0.00000000,-4.00000000,0.00000000
74,5.96793003,0.00000000,76.76503971,0.00000000,0.00000000,0.00000000,-27.93586006,6.00000000,0.00000000,35.14868805,-13.57434402,0.00000000,9.93586006,-6.00000000,0.00000000,22.06413994,-18.36151603,0.00000000,-1.04373178,0.00000000,10.36151603,-17.21282799,23.93586006,0.00000000,86.72303207,0.00000000,0.00000000,0.00000000,-9.27696793,-16.48979592,1.57434402,56.57725948,0.00000000,-3.14868805,0.00000000
75,5.45772595,0.00000000,76.97537665,0.00000000,0.00000000,0.00000000,-26.91545190,6.00000000,0.00000000,34.33236152,-13.16618076,0.00000000,8.91545190,-6.00000000,0.00000000,23.08454810,-17.74927114,0.00000000,-4.92128280,0.00000000,9.74927114,-17.41690962,22.91545190,0.00000000,85.49854227,0.00000000,0.00000000,0.00000000,-10.50145773,-17.91836735,1.16618076,65.76093294,0.00000000,-2.33236152,0.00000000
76,4.99125364,0.00000000,77.15778365,0.00000000,0.00000000,0.00000000,-25.98250729,6.00000000,0.00000000,33.58600583,-12.79300292,0.00000000,7.98250729,-6.00000000,0.00000000,24.01749271,-17.18950437,0.00000000,-8.46647230,0.00000000,9.18950437,-17.60349854,21.98250729,0.00000000,84.37900875,0.00000000,0.00000000,0.00000000,-11.62099125,-19.22448980,0.79300292,74.15743440,0.00000000,-1.58600583,0.00000000
77,4.59037901,0.00000000,77.30695925,0.00000000,0.00000000,0.00000000,-25.18075802,6.00000000,0.00000000,32.94460641,-12.47230321,0.00000000,7.18075802,-6.00000000,0.00000000,24.81924198,-16.70845481,0.00000000,-11.51311953,0.00000000,8.70845481,-17.76384840,21.18075802,0.00000000,83.41690962,0.00000000,0.00000000,0.00000000,-12.58309038,-20.34693878,0.47230321,81.37317784,0.00000000,-0.94460641,0.00000000
78,4.27696793,0.00000000,77.41869436,0.00000000,0.00000000,0.00000000,-24.55393586,6.00000000,0.00000000,32.44314869,-12.22157434,0.00000000,6.55393586,-6.00000000,0.00000000,25.44606414,-16.33236152,0.00000000,-13.89504373,0.00000000,8.33236152,-17.88921283,20.55393586,0.00000000,82.66472303,0.00000000,0.00000000,0.00000000,-13.33527697,-21.22448980,0.22157434,87.01457726,0.00000000,-0.44314869,0.00000000
79,4.07288630,0.00000000,77.48913944,0.00000000,0.00000000,0.00000000,-24.14577259,6.00000000,0.00000000,32.11661808,-12.05830904,0.00000000,6.14577259,-6.00000000,0.00000000,25.85422741,-16.08746356,0.00000000,-15.44606414,0.00000000,8.08746356,-17.97084548,20.14577259,0.00000000,82.17492711,0.00000000,0.00000000,0.00000000,-13.82507289,-21.79591837,0.05830904,90.68804665,0.00000000,-0.11661808,0.00000000
80,4.00000000,0.00000000,77.51385583,0.00000000,0.00000000,0.00000000,-24.00000000,6.00000000,0.00000000,32.00000000,-12.00000000,0.00000000,6.00000000,-6.00000000,0.00000000,26.00000000,-16.00000000,0.00000000,-16.00000000,0.00000000,8.00000000,-18.00000000,20.00000000,0.00000000,82.00000000,0.00000000,0.00000000,0.00000000,-14.00000000,-22.00000000,0.00000000,92.00000000,0.00000000,0.00000000,0.00000000
81,3.98987269,0.00000000,77.50442879,0.00000000,0.00000000,0.00000000,-24.27343750,6.02531829,0.00000000,32.46585648,-12.14178241,0.00000000,5.63541667,-6.02531829,0.00000000,26.46585648,-16.11140046,0.00000000,-15.95949074,0.00000000,8.09114583,-18.01012731,20.02025463,0.00000000,82.06076389,0.00000000,0.00000000,0.00000000,-13.95949074,-22.01012731,0.00000000,92.01519097,0.00000000,0.00000000,0.00000000
82,3.96064815,0.00000000,77.46922753,0.00000000,0.00000000,0.00000000,-25.06250000,6.09837963,0.00000000,33.81018519,-12.55092593,0.00000000,4.58333333,-6.09837963,0.00000000,27.81018519,-16.43287037,0.00000000,-15.84259259,0.00000000,8.35416667,-18.03935185,20.07870370,0.00000000,82.23611111,0.00000000,0.00000000,0.00000000,-13.84259259,-22.03935185,0.00000000,92.05902778,0.00000000,0.00000000,0.00000000
83,3.91406250,0.00000000,77.38854405,0.00000000,0.00000000,0.00000000,-26.32031250,6.21484375,0.00000000,35.95312500,-13.20312500,0.00000000,2.90625000,-6.21484375,0.00000000,29.95312500,-16.94531250,0.00000000,-15.65625000,0.00000000,8.77343750,-18.08593750,20.17187500,0.00000000,82.51562500,0.00000000,0.00000000,0.00000000,-13.65625000,-22.08593750,0.00000000,92.12890625,0.00000000,0.00000000,0.00000000
84,3.85185185,0.00000000,77.23370551,0.00000000,0.00000000,0.00000000,-28.00000000,6.37037037,0.00000000,38.81481481,-14.07407407,0.00000000,0.66666667,-6.37037037,0.00000000,32.81481481,-17.62962963,0.00000000,-15.40740741,0.00000000,9.33333333,-18.14814815,20.29629630,0.00000000,82.88888889,0.00000000,0.00000000,0.00000000,-13.40740741,-22.14814815,0.00000000,92.22222222,0.00000000,0.00000000,0.00000000
85,3.77575231,0.00000000,76.97113864,0.00000000,0.00000000,0.00000000,-30.05468750,6.56061921,0.00000000,42.31539352,-15.13946759,0.00000000,-2.07291667,-6.56061921,0.00000000,36.31539352,-18.46672454,0.00000000,-15.10300926,0.00000000,10.01822917,-18.22424769,20.44849537,0.00000000,83.34548611,0.00000000,0.00000000,0.00000000,-13.10300926,-22.22424769,0.00000000,92.33637153,0.00000000,0.00000000,0.00000000
86,3.68750000,0.00000000,76.56613179,0.00000000,0.00000000,0.00000000,-32.43750000,6.78125000,0.00000000,46.37500000,-16.37500000,0.00000000,-5.25000000,-6.78125000,0.00000000,40.37500000,-19.43750000,0.00000000,-14.75000000,0.00000000,10.81250000,-18.31250000,20.62500000,0.00000000,83.87500000,0.00000000,0.00000000,0.00000000,-12.75000000,-22.31250000,0.00000000,92.46875000,0.00000000,0.00000000,0.00000000
87,3.58883102,0.00000000,75.98628406,0.00000000,0.00000000,0.00000000,-35.10156250,7.02792245,0.00000000,50.91377315,-17.75636574,0.00000000,-8.80208333,-7.02792245,0.00000000,44.91377315,-20.52285880,0.00000000,-14.35532407,0.00000000,11.70052083,-18.41116898,20.82233796,0.00000000,84.46701389,0.00000000,0.00000000,0.00000000,-12.35532407,-22.41116898,0.00000000,92.61675347,0.00000000,0.00000000,0.00000000
88,3.48148148,0.00000000,75.20458177,0.00000000,0.00000000,0.00000000,-38.00000000,7.29629630,0.00000000,55.85185185,-19.25925926,0.00000000,-12.66666667,-7.29629630,0.00000000,49.85185185,-21.70370370,0.00000000,-13.92592593,0.00000000,12.66666667,-18.51851852,21.03703704,0.00000000,85.11111111,0.00000000,0.00000000,0.00000000,-11.92592593,-22.51851852,0.00000000,92.77777778,0.00000000,0.00000000,0.00000000
89,3.36718750,0.00000000,74.20200793,0.00000000,0.00000000,0.00000000,-41.08593750,7.58203125,0.00000000,61.10937500,-20.85937500,0.00000000,-16.78125000,-7.58203125,0.00000000,55.10937500,-22.96093750,0.00000000,-13.46875000,0.00000000,13.69531250,-18.63281250,21.26562500,0.00000000,85.79687500,0.00000000,0.00000000,0.00000000,-11.46875000,-22.63281250,0.00000000,92.94921875,0.00000000,0.00000000,0.00000000
90,3.24768519,0.00000000,72.96957921,0.00000000,0.00000000,0.00000000,-44.31250000,7.88078704,0.00000000,66.60648148,-22.53240741,0.00000000,-21.08333333,-7.88078704,0.00000000,60.60648148,-24.27546296,0.00000000,-12.99074074,0.00000000,14.77083333,-18.75231481,21.50462963,0.00000000,86.51388889,0.00000000,0.00000000,0.00000000,-10.99074074,-22.75231481,0.00000000,93.12847222,0.00000000,0.00000000,0.00000000
91,3.12471065,0.00000000,71.50971838,0.00000000,0.00000000,0.00000000,-47.63281250,8.18822338,0.00000000,72.26331019,-24.25405093,0.00000000,-25.51041667,-8.18822338,0.00000000,66.26331019,-25.62818287,0.00000000,-12.49884259,0.00000000,15.87760417,-18.87528935,21.75057870,0.00000000,87.25173611,0.00000000,0.00000000,0.00000000,-10.49884259,-22.87528935,0.00000000,93.31293403,0.00000000,0.00000000,0.00000000
92,3.00000000,0.00000000,69.83690481,0.00000000,0.00000000,0.00000000,-51.00000000,8.50000000,0.00000000,78.00000000,-26.00000000,0.00000000,-30.00000000,-8.50000000,0.00000000,72.00000000,-27.00000000,0.00000000,-12.00000000,0.00000000,17.00000000,-19.00000000,22.00000000,0.00000000,88.00000000,0.00000000,0.00000000,0.00000000,-10.00000000,-23.00000000,0.00000000,93.50000000,0.00000000,0.00000000,0.00000000
93,2.87528935,0.00000000,67.97759351,0.00000000,0.00000000,0.00000000,-54.36718750,8.81177662,0.00000000,83.73668981,-27.74594907,0.00000000,-34.48958333,-8.81177662,0.00000000,77.73668981,-28.37181713,0.00000000,-11.50115741,0.00000000,18.12239583,-19.12471065,22.24942130,0.00000000,88.74826389,0.00000000,0.00000000,0.00000000,-9.50115741,-23.12471065,0.00000000,93.68706597,0.00000000,0.00000000,0.00000000
94,2.75231481,0.00000000,65.96944648,0.00000000,0.00000000,0.00000000,-57.68750000,9.11921296,0.00000000,89.39351852,-29.46759259,0.00000000,-38.91666667,-9.11921296,0.00000000,83.39351852,-29.72453704,0.00000000,-11.00925926,0.00000000,19.22916667,-19.24768519,22.49537037,0.00000000,89.48611111,0.00000000,0.00000000,0.00000000,-9.00925926,-23.24768519,0.00000000,93.87152778,0.00000000,0.00000000,0.00000000
95,2.63281250,0.00000000,63.85997049,0.00000000,0.00000000,0.00000000,-60.91406250,9.41796875,0.00000000,94.89062500,-31.14062500,0.00000000,-43.21875000,-9.41796875,0.00000000,88.89062500,-31.03906250,0.00000000,-10.53125000,0.00000000,20.30468750,-19.36718750,22.73437500,0.00000000,90.20312500,0.00000000,0.00000000,0.00000000,-8.53125000,-23.36718750,0.00000000,94.05078125,0.00000000,0.00000000,0.00000000
96,2.51851852,0.00000000,61.70469752,0.00000000,0.00000000,0.00000000,-64.00000000,9.70370370,0.00000000,100.14814815,-32.74074074,0.00000000,-47.33333333,-9.70370370,0.00000000,94.14814815,-32.29629630,0.00000000,-10.07407407,0.00000000,21.33333333,-19.48148148,22.96296296,0.00000000,90.88888889,0.00000000,0.00000000,0.00000000,-8.07407407,-23.48148148,0.00000000,94.22222222,0.00000000,0.00000000,0.00000000
97,2.41116898,0.00000000,59.56507418,0.00000000,0.00000000,0.00000000,-66.89843750,9.97207755,0.00000000,105.08622685,-34.24363426,0.00000000,-51.19791667,-9.97207755,0.00000000,99.08622685,-33.47714120,0.00000000,-9.64467593,0.00000000,22.29947917,-19.58883102,23.17766204,0.00000000,91.53298611,0.00000000,0.00000000,0.00000000,-7.64467593,-23.58883102,0.00000000,94.38324653,0.00000000,0.00000000,0.00000000
98,2.31250000,0.00000000,57.50624029,0.00000000,0.00000000,0.00000000,-69.56250000,10.21875000,0.00000000,109.62500000,-35.62500000,0.00000000,-54.75000000,-10.21875000,0.00000000,103.62500000,-34.56250000,0.00000000,-9.25000000,0.00000000,23.18750000,-19.68750000,23.37500000,0.00000000,92.12500000,0.00000000,0.00000000,0.00000000,-7.25000000,-23.68750000,0.00000000,94.53125000,0.00000000,0.00000000,0.00000000
99,2.22424769,0.00000000,55.59487258,0.00000000,0.00000000,0.00000000,-71.94531250,10.43938079,0.00000000,113.68460648,-36.86053241,0.00000000,-57.92708333,-10.43938079,0.00000000,107.68460648,-35.53327546,0.00000000,-8.89699074,0.00000000,23.98177083,-19.77575231,23.55150463,0.00000000,92.65451389,0.00000000,0.00000000,0.00000000,-6.89699074,-23.77575231,0.00000000,94.66362847,0.00000000,0.00000000,0.00000000
100,2.14814815,0.00000000,53.89724237,0.00000000,0.00000000,0.00000000,-74.00000000,10.62962963,0.00000000,117.18518519,-37.92592593,0.00000000,-60.66666667,-10.62962963,0.00000000,111.18518519,-36.37037037,0.00000000,-8.59259259,0.00000000,24.66666667,-19.85185185,23.70370370,0.00000000,93.11111111,0.00000000,0.00000000,0.00000000,-6.59259259,-23.85185185,0.00000000,94.77777778,0.00000000,0.00000000,0.00000000
101,2.08593750,0.00000000,52.47758483,0.00000000,0.00000000,0.00000000,-75.67968750,10.78515625,0.00000000,120.04687500,-38.79687500,0.00000000,-62.90625000,-10.78515625,0.00000000,114.04687500,-37.05468750,0.00000000,-8.34375000,0.00000000,25.22656250,-19.91406250,23.82812500,0.00000000,93.48437500,0.00000000,0.00000000,0.00000000,-6.34375000,-23.91406250,0.00000000,94.87109375,0.00000000,0.00000000,0.00000000
102,2.03935185,0.00000000,51.39680172,0.00000000,0.00000000,0.00000000,-76.93750000,10.90162037,0.00000000,122.18981481,-39.44907407,0.00000000,-64.58333333,-10.90162037,0.00000000,116.18981481,-37.56712963,0.00000000,-8.15740741,0.00000000,25.64583333,-19.96064815,23.92129630,0.00000000,93.76388889,0.00000000,0.00000000,0.00000000,-6.15740741,-23.96064815,0.00000000,94.94097222,0.00000000,0.00000000,0.00000000
103,2.01012731,0.00000000,50.71142161,0.00000000,0.00000000,0.00000000,-77.72656250,10.97468171,0.00000000,123.53414352,-39.85821759,0.00000000,-65.63541667,-10.97468171,0.00000000,117.53414352,-37.88859954,0.00000000,-8.04050926,0.00000000,25.90885417,-19.98987269,23.97974537,0.00000000,93.93923611,0.00000000,0.00000000,0.00000000,-6.04050926,-23.98987269,0.00000000,94.98480903,0.00000000,0.00000000,0.00000000
104,2.00000000,0.00000000,50.47262829,0.00000000,0.00000000,0.00000000,-78.00000000,11.00000000,0.00000000,124.00000000,-40.00000000,0.00000000,-66.00000000,-11.00000000,0.00000000,118.00000000,-38.00000000,0.00000000,-8.00000000,0.00000000,26.00000000,-20.00000000,24.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-6.00000000,-24.00000000,0.00000000,95.00000000,0.00000000,0.00000000,0.00000000
105,2.00000000,0.00000000,50.47262829,0.00000000,0.00000000,0.00000000,-78.00000000,11.00000000,0.00000000,124.00000000,-40.00000000,0.00000000,-66.00000000,-11.00000000,0.00000000,118.00000000,-38.00000000,0.00000000,-8.00000000,0.00000000,26.00000000,-20.00000000,24.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-6.00000000,-24.00000000,0.00000000,95.00000000,0.00000000,0.00000000,0.00000000
106,2.00000000,0.00000000,50.47262829,0.00000000,0.00000000,0.00000000,-78.00000000,11.00000000,0.00000000,124.00000000,-40.00000000,0.00000000,-66.00000000,-11.00000000,0.00000000,118.00000000,-38.00000000,0.00000000,-8.00000000,0.00000000,26.00000000,-20.00000000,24.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-6.00000000,-24.00000000,0.00000000,95.00000000,0.00000000,0.00000000,0.00000000
107,2.00000000,0.00000000,50.47262829,0.00000000,0.00000000,0.00000000,-78.00000000,11.00000000,0.00000000,124.00000000,-40.00000000,0.00000000,-66.00000000,-11.00000000,0.00000000,118.00000000,-38.00000000,0.00000000,-8.00000000,0.00000000,26.00000000,-20.00000000,24.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-6.00000000,-24.00000000,0.00000000,95.00000000,0.00000000,0.00000000,0.00000000
108,2.00000000,0.00000000,50.47262829,0.00000000,0.00000000,0.00000000,-78.00000000,11.00000000,0.00000000,124.00000000,-40.00000000,0.00000000,-66.00000000,-11.00000000,0.00000000,118.00000000,-38.00000000,0.00000000,-8.00000000,0.00000000,26.00000000,-20.00000000,24.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-6.00000000,-24.00000000,0.00000000,95.00000000,0.00000000,0.00000000,0.00000000
109,2.00000000,0.00000000,50.47262829,0.00000000,0.00000000,0.00000000,-78.00000000,11.00000000,0.00000000,124.00000000,-40.00000000,0.00000000,-66.00000000,-11.00000000,0.00000000,118.00000000,-38.00000000,0.00000000,-8.00000000,0.00000000,26.00000000,-20.00000000,24.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-6.00000000,-24.00000000,0.00000000,95.00000000,0.00000000,0.00000000,0.00000000
110,2.00000000,0.00000000,50.47262829,0.00000000,0.00000000,0.00000000,-78.00000000,11.00000000,0.00000000,124.00000000,-40.00000000,0.00000000,-66.00000000,-11.00000000,0.00000000,118.00000000,-38.00000000,0.00000000,-8.00000000,0.00000000,26.00000000,-20.00000000,24.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-6.00000000,-24.00000000,0.00000000,95.00000000,0.00000000,0.00000000,0.00000000
111,2.00000000,0.00000000,50.47262829,0.00000000,0.00000000,0.00000000,-78.00000000,11.00000000,0.00000000,124.00000000,-40.00000000,0.00000000,-66.00000000,-11.00000000,0.00000000,118.00000000,-38.00000000,0.00000000,-8.00000000,0.00000000,26.00000000,-20.00000000,24.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-6.00000000,-24.00000000,0.00000000,95.00000000,0.00000000,0.00000000,0.00000000
112,2.00000000,0.00000000,50.47262829,0.00000000,0.00000000,0.00000000,-78.00000000,11.00000000,0.00000000,124.00000000,-40.00000000,0.00000000,-66.00000000,-11.00000000,0.00000000,118.00000000,-38.00000000,0.00000000,-8.00000000,0.00000000,26.00000000,-20.00000000,24.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-6.00000000,-24.00000000,0.00000000,95.00000000,0.00000000,0.00000000,0.00000000
113,2.00000000,0.00000000,50.47262829,0.00000000,0.00000000,0.00000000,-78.00000000,11.00000000,0.00000000,124.00000000,-40.00000000,0.00000000,-66.00000000,-11.00000000,0.00000000,118.00000000,-38.00000000,0.00000000,-8.00000000,0.00000000,26.00000000,-20.00000000,24.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-6.00000000,-24.00000000,0.00000000,95.00000000,0.00000000,0.00000000,0.00000000
114,2.00000000,0.00000000,50.47262829,0.00000000,0.00000000,0.00000000,-78.00000000,11.00000000,0.00000000,124.00000000,-40.00000000,0.00000000,-66.00000000,-11.00000000,0.00000000,118.00000000,-38.00000000,0.00000000,-8.00000000,0.00000000,26.00000000,-20.00000000,24.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-6.00000000,-24.00000000,0.00000000,95.00000000,0.00000000,0.00000000,0.00000000
115,2.00000000,0.00000000,50.47262829,0.00000000,0.00000000,0.00000000,-78.00000000,11.00000000,0.00000000,124.00000000,-40.00000000,0.00000000,-66.00000000,-11.00000000,0.00000000,118.00000000,-38.00000000,0.00000000,-8.00000000,0.00000000,26.00000000,-20.00000000,24.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-6.00000000,-24.00000000,0.00000000,95.00000000,0.00000000,0.00000000,0.00000000
116,2.00000000,0.00000000,50.47262829,0.00000000,0.00000000,0.00000000,-78.00000000,11.00000000,0.00000000,124.00000000,-40.00000000,0.00000000,-66.00000000,-11.00000000,0.00000000,118.00000000,-38.00000000,0.00000000,-8.00000000,0.00000000,26.00000000,-20.00000000,24.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-6.00000000,-24.00000000,0.00000000,95.00000000,0.00000000,0.00000000,0.00000000
117,2.00000000,0.00000000,50.47262829,0.00000000,0.00000000,0.00000000,-78.00000000,11.00000000,0.00000000,124.00000000,-40.00000000,0.00000000,-66.00000000,-11.00000000,0.00000000,118.00000000,-38.00000000,0.00000000,-8.00000000,0.00000000,26.00000000,-20.00000000,24.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-6.00000000,-24.00000000,0.00000000,95.00000000,0.00000000,0.00000000,0.00000000
118,2.00000000,0.00000000,50.47262829,0.00000000,0.00000000,0.00000000,-78.00000000,11.00000000,0.00000000,124.00000000,-40.00000000,0.00000000,-66.00000000,-11.00000000,0.00000000,118.00000000,-38.00000000,0.00000000,-8.00000000,0.00000000,26.00000000,-20.00000000,24.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-6.00000000,-24.00000000,0.00000000,95.00000000,0.00000000,0.00000000,0.00000000
119,2.00000000,0.00000000,50.47262829,0.00000000,0.00000000,0.00000000,-78.00000000,11.00000000,0.00000000,124.00000000,-40.00000000,0.00000000,-66.00000000,-11.00000000,0.00000000,118.00000000,-38.00000000,0.00000000,-8.00000000,0.00000000,26.00000000,-20.00000000,24.00000000,0.00000000,94.00000000,0.00000000,0.00000000,0.00000000,-6.00000000,-24.00000000,0.00000000,95.00000000,0.00000000,0.00000000,0.00000000
